datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-06-04 09:02:05.538,1559638925538,deztl,2,snake,81,0.5903187721369539,0.7466399999999999,33.98,13,0,20,13,19,0,400,16,8,1.2
2019-06-04 09:02:06.538,1559638926538,deztl,2,snake,81,0.589622641509434,0.759084,33.98,13,0,20,13,19,0,400,16,8,1.6
2019-06-04 09:02:07.538,1559638927538,deztl,2,snake,80,0.5889281507656066,0.7590840000000001,33.98,13,0,20,13,19,0,500,16,8,1.6
2019-06-04 09:02:08.539,1559638928539,deztl,2,snake,80,0.5882352941176471,0.754936,33.98,13,0,20,13,19,0,500,16,8,1.6
2019-06-04 09:02:09.539,1559638929539,deztl,2,snake,80,0.5882352941176471,0.74664,33.98,13,0,20,13,19,0,600,16,8,1.6
2019-06-04 09:02:10.540,1559638930540,deztl,2,snake,80,0.5882352941176471,0.7383439999999999,33.98,13,0,20,13,19,0,700,16,8,1.6
2019-06-04 09:02:11.539,1559638931539,deztl,2,snake,80,0.589622641509434,0.7341960000000001,34.03,13,0,20,13,19,0,800,16,8,1.0
2019-06-04 09:02:12.539,1559638932539,deztl,2,snake,79,0.589622641509434,0.738344,34.03,13,0,20,13,19,0,800,16,8,1.0
2019-06-04 09:02:13.539,1559638933539,deztl,2,snake,80,0.5889281507656066,0.7424919999999999,34.03,13,0,20,13,19,0,800,16,8,1.0
2019-06-04 09:02:14.543,1559638934543,deztl,2,snake,80,0.5889281507656066,0.7507879999999999,34.03,13,0,20,13,19,0,900,16,8,1.0
2019-06-04 09:02:15.545,1559638935545,deztl,2,snake,80,0.5889281507656066,0.7507879999999999,34.03,13,0,20,13,19,0,900,16,8,1.0
2019-06-04 09:02:16.546,1559638936546,deztl,2,snake,79,0.5910165484633569,0.763232,34.03,13,0,20,13,19,0,900,16,8,1.4
2019-06-04 09:02:17.547,1559638937547,deztl,2,snake,80,0.5910165484633569,0.76738,34.03,13,0,20,13,19,0,900,16,8,1.4
2019-06-04 09:02:18.546,1559638938546,deztl,2,snake,79,0.5903187721369539,0.771528,34.03,13,0,20,13,19,0,900,16,8,1.4
2019-06-04 09:02:19.546,1559638939546,deztl,2,snake,78,0.589622641509434,0.779824,34.03,13,0,20,13,19,0,1000,16,8,1.4
2019-06-04 09:02:20.547,1559638940547,deztl,2,snake,78,0.589622641509434,0.76738,34.03,13,0,20,13,19,0,1000,16,8,1.4
2019-06-04 09:02:21.547,1559638941547,deztl,2,snake,77,0.589622641509434,0.7590839999999999,34.03,13,0,20,13,19,0,1100,16,8,1.4
2019-06-04 09:02:22.547,1559638942547,deztl,2,snake,78,0.5903187721369539,0.7400032,34.03,13,0,20,13,19,0,1100,16,8,1.4
2019-06-04 09:02:23.548,1559638943548,deztl,2,snake,78,0.5903187721369539,0.7341960000000001,34.03,13,0,20,13,19,0,0,16,8,1.4
2019-06-04 09:02:24.548,1559638944548,deztl,2,snake,78,0.5903187721369539,0.750788,34.03,13,0,20,13,19,0,0,16,8,1.4
2019-06-04 09:02:25.547,1559638945547,deztl,2,snake,80,0.5945303210463734,0.779824,34.03,13,0,20,13,19,0,0,16,8,1.4
2019-06-04 09:02:26.548,1559638946548,deztl,2,snake,78,0.5945303210463734,0.78812,34.03,13,0,20,13,19,0,0,16,8,1.6
2019-06-04 09:02:27.548,1559638947548,deztl,2,snake,78,0.5938242280285035,0.7839719999999999,34.03,13,0,20,13,19,0,0,16,8,1.6
2019-06-04 09:02:28.555,1559638948555,deztl,2,snake,78,0.5927682276229994,0.779824,34.03,13,0,20,13,19,0,0,16,8,1.6
2019-06-04 09:02:29.554,1559638949554,deztl,2,snake,78,0.5920663114268798,0.779824,34.03,13,0,20,13,19,0,100,16,8,1.6
2019-06-04 09:02:30.558,1559638950558,deztl,2,snake,77,0.5920663114268798,0.771528,34.03,13,0,20,13,19,0,100,16,8,1.6
2019-06-04 09:02:31.557,1559638951557,deztl,2,snake,76,0.5920663114268798,0.7632319999999999,34.03,13,0,20,13,19,0,100,16,8,1.4
2019-06-04 09:02:32.560,1559638952560,deztl,2,snake,78,0.5920663114268798,0.7521706666666667,34.03,13,0,20,13,19,0,200,16,8,1.4
2019-06-04 09:02:33.559,1559638953559,deztl,2,snake,77,0.5920663114268798,0.754936,34.03,13,0,20,13,19,0,200,16,8,1.4
2019-06-04 09:02:34.559,1559638954559,deztl,2,snake,77,0.5920663114268798,0.74664,34.03,13,0,20,13,19,0,200,16,8,1.4
2019-06-04 09:02:35.558,1559638955558,deztl,2,snake,80,0.5920663114268798,0.7433216,34.03,13,0,20,13,19,0,300,16,8,1.4
2019-06-04 09:02:36.559,1559638956559,deztl,2,snake,80,0.5920663114268798,0.7424919999999999,34.03,13,0,20,13,19,0,300,16,8,1.0
2019-06-04 09:02:37.558,1559638957558,deztl,2,snake,80,0.5920663114268798,0.754936,34.03,13,0,20,13,19,0,300,16,8,1.0
2019-06-04 09:02:38.560,1559638958560,deztl,2,snake,80,0.5945303210463734,0.7590839999999999,34.03,13,0,20,13,19,0,300,16,8,1.0
2019-06-04 09:02:39.561,1559638959561,deztl,2,snake,80,0.5952380952380952,0.7549359999999999,34.03,13,0,20,13,19,0,400,16,8,1.0
2019-06-04 09:02:40.561,1559638960561,deztl,2,snake,79,0.5938242280285035,0.750788,34.03,13,0,20,13,19,0,400,16,8,1.0
2019-06-04 09:02:41.570,1559638961570,deztl,2,snake,80,0.5934718100890207,0.7383440000000001,34.04,13,0,20,13,19,0,500,16,8,1.6
2019-06-04 09:02:42.575,1559638962575,deztl,2,snake,79,0.5934718100890207,0.7341960000000001,34.04,13,0,20,13,19,0,500,16,8,1.6
2019-06-04 09:02:43.575,1559638963575,deztl,2,snake,79,0.5934718100890207,0.7383440000000001,34.04,13,0,20,13,19,0,500,16,8,1.6
2019-06-04 09:02:44.574,1559638964574,deztl,2,snake,81,0.5938242280285035,0.7521706666666667,34.04,13,0,20,13,19,0,500,16,8,1.6
2019-06-04 09:02:45.574,1559638965574,deztl,2,snake,80,0.5938242280285035,0.771528,34.04,13,0,20,13,19,0,0,16,8,1.6
2019-06-04 09:02:46.575,1559638966575,deztl,2,snake,79,0.5938242280285035,0.7756759999999999,34.04,13,0,20,13,19,0,0,16,8,1.6
2019-06-04 09:02:47.575,1559638967575,deztl,2,snake,78,0.5938242280285035,0.779824,34.04,13,0,20,13,19,0,100,16,8,1.6
2019-06-04 09:02:48.575,1559638968575,deztl,2,snake,77,0.5938242280285035,0.7632319999999999,34.04,13,0,20,13,19,0,100,16,8,1.6
2019-06-04 09:02:49.574,1559638969574,deztl,2,snake,77,0.5934718100890207,0.7590840000000001,34.04,13,0,20,13,19,0,200,16,8,1.6
2019-06-04 09:02:50.574,1559638970574,deztl,2,snake,78,0.5934718100890207,0.7549359999999999,34.04,13,0,20,13,19,0,200,16,8,1.6
2019-06-04 09:02:51.574,1559638971574,deztl,2,snake,77,0.5934718100890207,0.7632319999999999,34.04,13,0,20,13,19,0,300,16,8,1.2
2019-06-04 09:02:52.574,1559638972574,deztl,2,snake,77,0.5938242280285035,0.771528,34.04,13,0,20,13,19,0,300,16,8,1.2
2019-06-04 09:02:53.574,1559638973574,deztl,2,snake,77,0.5938242280285035,0.771528,34.04,13,0,20,13,19,0,300,16,8,1.2
2019-06-04 09:02:54.575,1559638974575,deztl,2,snake,77,0.5938242280285035,0.76738,34.04,13,0,20,13,19,0,0,16,8,1.2
2019-06-04 09:02:55.576,1559638975576,deztl,2,snake,77,0.5938242280285035,0.7632319999999999,34.04,13,0,20,13,19,0,0,16,8,1.2
2019-06-04 09:02:56.576,1559638976576,deztl,2,snake,77,0.5952380952380952,0.76738,34.04,13,0,20,13,19,0,0,16,8,0.8
2019-06-04 09:02:57.576,1559638977576,deztl,2,snake,77,0.5945303210463734,0.779824,34.04,13,0,20,13,19,0,0,16,8,0.8
2019-06-04 09:02:58.576,1559638978576,deztl,2,snake,76,0.5945303210463734,0.783972,34.04,13,0,20,13,19,0,0,16,8,0.8
2019-06-04 09:02:59.577,1559638979577,deztl,2,snake,77,0.5952380952380952,0.783972,34.04,13,0,20,13,19,0,100,16,8,0.8
2019-06-04 09:03:00.577,1559638980577,deztl,2,snake,78,0.5952380952380952,0.76738,34.04,13,0,20,13,19,0,100,16,8,0.8
2019-06-04 09:03:01.576,1559638981576,deztl,2,snake,76,0.5959475566150179,0.734196,34.04,13,0,20,13,19,0,100,16,8,0.8
2019-06-04 09:03:02.577,1559638982577,deztl,2,snake,80,0.5988023952095808,0.7300479999999999,34.04,13,0,20,13,19,0,200,16,8,0.8
2019-06-04 09:03:03.578,1559638983578,deztl,2,snake,79,0.5977286312014346,0.6902272,34.04,13,0,20,13,19,0,200,16,8,0.8
2019-06-04 09:03:04.578,1559638984578,deztl,2,snake,79,0.5963029218843172,0.6927160000000001,34.04,13,0,20,13,19,0,300,16,8,0.8
2019-06-04 09:03:05.578,1559638985578,deztl,2,snake,80,0.5963029218843172,0.6835903999999999,34.04,13,0,20,13,19,0,400,16,8,0.8
2019-06-04 09:03:06.579,1559638986579,deztl,2,snake,80,0.5963029218843172,0.7093079999999999,34.04,13,0,20,13,19,0,400,16,8,1.6
2019-06-04 09:03:07.605,1559638987605,deztl,2,snake,80,0.5963029218843172,0.6835904,34.04,13,0,20,13,19,0,500,16,8,1.6
2019-06-04 09:03:08.607,1559638988607,deztl,2,snake,80,0.5963029218843172,0.676124,34.04,13,0,20,13,19,0,500,16,8,1.6
2019-06-04 09:03:09.608,1559638989608,deztl,2,snake,81,0.5963029218843172,0.68442,34.04,13,0,20,13,19,0,600,16,8,1.6
2019-06-04 09:03:10.607,1559638990607,deztl,2,snake,81,0.5977286312014346,0.717604,34.04,13,0,20,13,19,0,600,16,8,1.6
2019-06-04 09:03:11.607,1559638991607,deztl,2,snake,83,0.5977286312014346,0.721752,34.07,13,0,20,13,19,0,700,16,8,1.4
2019-06-04 09:03:12.608,1559638992608,deztl,2,snake,85,0.5963029218843172,0.7134559999999999,34.07,13,0,20,13,19,0,700,16,8,1.4
2019-06-04 09:03:13.607,1559638993607,deztl,2,snake,83,0.5963029218843172,0.709308,34.07,13,0,20,13,19,0,800,16,8,1.4
2019-06-04 09:03:14.608,1559638994608,deztl,2,snake,83,0.5959475566150179,0.713456,34.07,13,0,20,13,19,0,800,16,8,1.4
2019-06-04 09:03:15.607,1559638995607,deztl,2,snake,82,0.5970149253731343,0.7134559999999999,34.07,13,0,20,13,19,0,900,16,8,1.4
2019-06-04 09:03:16.608,1559638996608,deztl,2,snake,82,0.5970149253731343,0.709308,34.07,13,0,20,13,19,0,900,16,8,1.2
2019-06-04 09:03:17.608,1559638997608,deztl,2,snake,82,0.5977286312014346,0.7200928,34.07,13,0,20,13,19,0,900,16,8,1.2
2019-06-04 09:03:18.619,1559638998619,deztl,2,snake,81,0.5977286312014346,0.750788,34.07,13,0,20,13,19,0,1000,16,8,1.2
2019-06-04 09:03:19.618,1559638999618,deztl,2,snake,81,0.5977286312014346,0.771528,34.07,13,0,20,13,19,0,1000,16,8,1.2
2019-06-04 09:03:20.619,1559639000619,deztl,2,snake,80,0.5977286312014346,0.7964160000000001,34.07,13,0,20,13,19,0,1100,16,8,1.2
2019-06-04 09:03:21.618,1559639001618,deztl,2,snake,79,0.5984440454817475,0.796416,34.07,13,0,20,13,19,0,1100,16,8,1.4
2019-06-04 09:03:22.618,1559639002618,deztl,2,snake,75,0.5984440454817475,0.78812,34.07,13,0,20,13,19,0,1200,16,8,1.4
2019-06-04 09:03:23.619,1559639003619,deztl,2,snake,76,0.5984440454817475,0.783972,34.07,13,0,20,13,19,0,1200,16,8,1.4
2019-06-04 09:03:24.618,1559639004618,deztl,2,snake,76,0.5984440454817475,0.7687626666666666,34.07,13,0,20,13,19,0,1300,16,8,1.4
2019-06-04 09:03:25.618,1559639005618,deztl,2,snake,76,0.5984440454817475,0.76738,34.07,13,0,20,13,19,0,1300,16,8,1.4
2019-06-04 09:03:26.619,1559639006619,deztl,2,snake,77,0.5984440454817475,0.763232,34.07,13,0,20,13,19,0,1300,16,8,1.6
2019-06-04 09:03:27.618,1559639007618,deztl,2,snake,77,0.5984440454817475,0.771528,34.07,13,0,20,13,19,0,1400,16,8,1.6
2019-06-04 09:03:28.619,1559639008619,deztl,2,snake,78,0.5984440454817475,0.783972,34.07,13,0,20,13,19,0,1400,16,8,1.6
2019-06-04 09:03:29.619,1559639009619,deztl,2,snake,76,0.5995203836930456,0.78812,34.07,13,0,20,13,19,0,1400,16,8,1.6
2019-06-04 09:03:30.619,1559639010619,deztl,2,snake,76,0.5995203836930456,0.7881199999999999,34.07,13,0,20,13,19,0,1500,16,8,1.6
2019-06-04 09:03:31.641,1559639011641,deztl,2,snake,76,0.5988023952095808,0.7756759999999999,34.07,13,0,20,13,19,0,1500,16,8,1.0
2019-06-04 09:03:32.642,1559639012642,deztl,2,snake,76,0.5988023952095808,0.7715279999999999,34.07,13,0,20,13,19,0,1500,16,8,1.0
2019-06-04 09:03:33.643,1559639013643,deztl,2,snake,76,0.5977286312014346,0.7632319999999999,34.07,13,0,20,13,19,0,0,16,8,1.0
2019-06-04 09:03:34.641,1559639014641,deztl,2,snake,76,0.5988023952095808,0.7577013333333333,34.07,13,0,20,13,19,0,0,16,8,1.0
2019-06-04 09:03:35.642,1559639015642,deztl,2,snake,77,0.5988023952095808,0.7549359999999999,34.07,13,0,20,13,19,0,100,16,8,1.0
2019-06-04 09:03:36.642,1559639016642,deztl,2,snake,78,0.5984440454817475,0.759084,34.07,13,0,20,13,19,0,100,16,8,1.4
2019-06-04 09:03:37.643,1559639017643,deztl,2,snake,78,0.5995203836930456,0.7632319999999999,34.07,13,0,20,13,19,0,100,16,8,1.4
2019-06-04 09:03:38.643,1559639018643,deztl,2,snake,78,0.5984440454817475,0.7881199999999999,34.07,13,0,20,13,19,0,200,16,8,1.4
2019-06-04 09:03:39.643,1559639019643,deztl,2,snake,77,0.5988023952095808,0.792268,34.07,13,0,20,13,19,0,200,16,8,1.4
2019-06-04 09:03:40.644,1559639020644,deztl,2,snake,76,0.5984440454817475,0.804712,34.07,13,0,20,13,19,0,300,16,8,1.4
2019-06-04 09:03:41.645,1559639021645,deztl,2,snake,76,0.5984440454817475,0.8019466666666667,34.08,13,0,20,13,19,0,300,16,8,1.2
2019-06-04 09:03:42.645,1559639022645,deztl,2,snake,76,0.5977286312014346,0.792268,34.08,13,0,20,13,19,0,400,16,8,1.2
2019-06-04 09:03:43.658,1559639023658,deztl,2,snake,75,0.5977286312014346,0.775676,34.08,13,0,20,13,19,0,400,16,8,1.2
2019-06-04 09:03:44.659,1559639024659,deztl,2,snake,75,0.5984440454817475,0.7632319999999999,34.08,13,0,20,13,19,0,400,16,8,1.2
2019-06-04 09:03:45.660,1559639025660,deztl,2,snake,75,0.5977286312014346,0.750788,34.08,13,0,20,13,19,0,500,16,8,1.2
2019-06-04 09:03:46.660,1559639026660,deztl,2,snake,77,0.5984440454817475,0.7549359999999999,34.08,13,0,20,13,19,0,500,16,8,1.2
2019-06-04 09:03:47.659,1559639027659,deztl,2,snake,77,0.5984440454817475,0.763232,34.08,13,0,20,13,19,0,600,16,8,1.2
2019-06-04 09:03:48.662,1559639028662,deztl,2,snake,77,0.5984440454817475,0.76738,34.08,13,0,20,13,19,0,600,16,8,1.2
2019-06-04 09:03:49.661,1559639029661,deztl,2,snake,78,0.5988023952095808,0.771528,34.08,13,0,20,13,19,0,600,16,8,1.2
2019-06-04 09:03:50.662,1559639030662,deztl,2,snake,77,0.5988023952095808,0.771528,34.08,13,0,20,13,19,0,700,16,8,1.2
2019-06-04 09:03:51.662,1559639031662,deztl,2,snake,77,0.5988023952095808,0.7632319999999999,34.08,13,0,20,13,19,0,700,16,8,1.2
2019-06-04 09:03:52.661,1559639032661,deztl,2,snake,78,0.5988023952095808,0.759084,34.08,13,0,20,13,19,0,800,16,8,1.2
2019-06-04 09:03:53.663,1559639033663,deztl,2,snake,77,0.5995203836930456,0.759084,34.08,13,0,20,13,19,0,800,16,8,1.2
2019-06-04 09:03:54.663,1559639034663,deztl,2,snake,77,0.5995203836930456,0.7687626666666666,34.08,13,0,20,13,19,0,900,16,8,1.2
2019-06-04 09:03:55.663,1559639035663,deztl,2,snake,77,0.5995203836930456,0.7798240000000001,34.08,13,0,20,13,19,0,900,16,8,1.2
2019-06-04 09:03:56.679,1559639036679,deztl,2,snake,77,0.5995203836930456,0.7839719999999999,34.08,13,0,20,13,19,0,1000,16,8,1.6
2019-06-04 09:03:57.679,1559639037679,deztl,2,snake,77,0.6002400960384153,0.78812,34.08,13,0,20,13,19,0,1000,16,8,1.6
2019-06-04 09:03:58.681,1559639038681,deztl,2,snake,77,0.6002400960384153,0.7908853333333333,34.08,13,0,20,13,19,0,1000,16,8,1.6
2019-06-04 09:03:59.683,1559639039683,deztl,2,snake,76,0.6002400960384153,0.817156,34.08,13,0,20,13,19,0,1100,16,8,1.6
2019-06-04 09:04:00.681,1559639040681,deztl,2,snake,75,0.6002400960384153,0.796416,34.08,13,0,20,13,19,0,1100,16,8,1.6
2019-06-04 09:04:01.682,1559639041682,deztl,2,snake,74,0.6002400960384153,0.7964160000000001,34.08,13,0,20,13,19,0,1100,16,8,1.4
